1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	network-control-new,	class_stats_class_name
1551,	0,	lass_stats_queue_stats_array_conform_bytes
1551,	0,	class_stats_queue_stats_array_conform_packets
1551,	0,	class_stats_queue_stats_array_exceed_bytes
1551,	0,	class_stats_queue_stats_array_exceed_packets
1551,	,	class_stats_queue_stats_array_queue_average_length_unit
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	0,	class_stats_queue_stats_array_random_drop_bytes
1551,	0,	class_stats_queue_stats_array_random_drop_packets
1551,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
1551,	0,	class_stats_queue_stats_array_tail_drop_packets
1551,	HundredGigE0/1/0/23,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	premium-new,	class_stats_class_name
1551,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
1551,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	HundredGigE0/1/0/23,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	premium-new,	class_stats_class_name
1551,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
1551,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	HundredGigE0/1/0/22,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	best-effort-new,	class_stats_class_name
1551,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
1551,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	HundredGigE0/1/0/23,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	premium-new,	class_stats_class_name
1551,	0,	class_stats_general_stats_total_drop_bytes
1551,	0,	class_stats_general_stats_total_drop_packets
1551,	0,	class_stats_general_stats_total_drop_rate
1551,	0,	class_stats_general_stats_total_transmit_rate
1551,	11972338641915,	class_stats_general_stats_transmit_bytes
1551,	7996262856,	lass_stats_general_stats_transmit_packets
1551,	,	class_stats_queue_stats_array_queue_average_length_unit
1551,	HundredGigE0/1/0/23,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	best-effort-new,	class_stats_class_name
1551,	0,	class_stats_general_stats_total_drop_bytes
1551,	0,	class_stats_general_stats_total_drop_packets
1551,	0,	class_stats_general_stats_total_drop_rate
1551,	0,	class_stats_general_stats_total_transmit_rate
1551,	4778222361666,	class_stats_general_stats_transmit_bytes
1551,	3172300074,	lass_stats_general_stats_transmit_packets
1551,	,	class_stats_queue_stats_array_queue_average_length_unit
1551,	HundredGigE0/1/0/22,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	network-control-new,	class_stats_class_name
1551,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
1551,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	HundredGigE0/1/0/22,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	best-effort-new,	class_stats_class_name
1551,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
1551,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	HundredGigE0/1/0/23,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	best-effort-new,	class_stats_class_name
1551,	0,	class_stats_general_stats_total_drop_bytes
1551,	0,	class_stats_general_stats_total_drop_packets
1551,	0,	class_stats_general_stats_total_drop_rate
1551,	0,	class_stats_general_stats_total_transmit_rate
1551,	4820777621074,	class_stats_general_stats_transmit_bytes
1551,	3200118624,	lass_stats_general_stats_transmit_packets
1551,	,	class_stats_queue_stats_array_queue_average_length_unit
1551,	HundredGigE0/1/0/23,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	network-control-new,	class_stats_class_name
1551,	0,	lass_stats_queue_stats_array_conform_bytes
1551,	0,	class_stats_queue_stats_array_conform_packets
1551,	0,	class_stats_queue_stats_array_exceed_bytes
1551,	0,	class_stats_queue_stats_array_exceed_packets
1551,	,	class_stats_queue_stats_array_queue_average_length_unit
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	0,	class_stats_queue_stats_array_random_drop_bytes
1551,	0,	class_stats_queue_stats_array_random_drop_packets
1551,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
1551,	0,	class_stats_queue_stats_array_tail_drop_packets
1551,	HundredGigE0/1/0/22,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	network-control-new,	class_stats_class_name
1551,	0,	class_stats_general_stats_total_drop_bytes
1551,	0,	class_stats_general_stats_total_drop_packets
1551,	0,	class_stats_general_stats_total_drop_rate
1551,	0,	class_stats_general_stats_total_transmit_rate
1551,	32026591888264,	class_stats_general_stats_transmit_bytes
1551,	21547972308,	lass_stats_general_stats_transmit_packets
1551,	,	class_stats_queue_stats_array_queue_average_length_unit
1551,	HundredGigE0/1/0/22,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	class-default,	class_stats_class_name
1551,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
1551,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	HundredGigE0/1/0/22,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	premium-new,	class_stats_class_name
1551,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
1551,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	HundredGigE0/1/0/22,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	best-effort-new,	class_stats_class_name
1551,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
1551,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	HundredGigE0/1/0/22,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	premium-new,	class_stats_class_name
1551,	policy-param-unit-ms,	class_stats_queue_stats_array_queue_average_length_unit
1551,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	HundredGigE0/1/0/23,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	class-default,	class_stats_class_name
1551,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
1551,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	HundredGigE0/1/0/23,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	premium-new,	class_stats_class_name
1551,	0,	class_stats_general_stats_total_drop_bytes
1551,	0,	class_stats_general_stats_total_drop_packets
1551,	0,	class_stats_general_stats_total_drop_rate
1551,	0,	class_stats_general_stats_total_transmit_rate
1551,	11602987264250,	class_stats_general_stats_transmit_bytes
1551,	7750828432,	lass_stats_general_stats_transmit_packets
1551,	,	class_stats_queue_stats_array_queue_average_length_unit
1551,	HundredGigE0/1/0/22,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	class-default,	class_stats_class_name
1551,	0,	class_stats_general_stats_total_drop_bytes
1551,	0,	class_stats_general_stats_total_drop_packets
1551,	0,	class_stats_general_stats_total_drop_rate
1551,	93321322,	class_stats_general_stats_total_transmit_rate
1551,	3101545493590322,	class_stats_general_stats_transmit_bytes
1551,	2188051116102,	lass_stats_general_stats_transmit_packets
1551,	,	class_stats_queue_stats_array_queue_average_length_unit
1551,	HundredGigE0/1/0/23,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	best-effort-new,	class_stats_class_name
1551,	0,	lass_stats_queue_stats_array_conform_bytes
1551,	0,	class_stats_queue_stats_array_conform_packets
1551,	0,	class_stats_queue_stats_array_exceed_bytes
1551,	0,	class_stats_queue_stats_array_exceed_packets
1551,	,	class_stats_queue_stats_array_queue_average_length_unit
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	0,	class_stats_queue_stats_array_random_drop_bytes
1551,	0,	class_stats_queue_stats_array_random_drop_packets
1551,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
1551,	0,	class_stats_queue_stats_array_tail_drop_packets
1551,	HundredGigE0/1/0/23,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	best-effort-new,	class_stats_class_name
1551,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
1551,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	HundredGigE0/1/0/22,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	network-control-new,	class_stats_class_name
1551,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
1551,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	HundredGigE0/1/0/23,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	class-default,	class_stats_class_name
1551,	0,	lass_stats_queue_stats_array_conform_bytes
1551,	0,	class_stats_queue_stats_array_conform_packets
1551,	0,	class_stats_queue_stats_array_exceed_bytes
1551,	0,	class_stats_queue_stats_array_exceed_packets
1551,	,	class_stats_queue_stats_array_queue_average_length_unit
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	0,	class_stats_queue_stats_array_random_drop_bytes
1551,	0,	class_stats_queue_stats_array_random_drop_packets
1551,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
1551,	0,	class_stats_queue_stats_array_tail_drop_packets
1551,	HundredGigE0/1/0/23,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	class-default,	class_stats_class_name
1551,	0,	class_stats_general_stats_total_drop_bytes
1551,	0,	class_stats_general_stats_total_drop_packets
1551,	0,	class_stats_general_stats_total_drop_rate
1551,	96933653,	class_stats_general_stats_total_transmit_rate
1551,	3091770152086022,	class_stats_general_stats_transmit_bytes
1551,	2195372098930,	lass_stats_general_stats_transmit_packets
1551,	,	class_stats_queue_stats_array_queue_average_length_unit
1551,	HundredGigE0/0/0/22,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	premium-new,	class_stats_class_name
1551,	0,	class_stats_general_stats_total_drop_bytes
1551,	0,	class_stats_general_stats_total_drop_packets
1551,	0,	class_stats_general_stats_total_drop_rate
1551,	0,	class_stats_general_stats_total_transmit_rate
1551,	11893552249191,	class_stats_general_stats_transmit_bytes
1551,	7943974796,	lass_stats_general_stats_transmit_packets
1551,	,	class_stats_queue_stats_array_queue_average_length_unit
1551,	HundredGigE0/0/0/22,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	best-effort-new,	class_stats_class_name
1551,	0,	lass_stats_queue_stats_array_conform_bytes
1551,	0,	class_stats_queue_stats_array_conform_packets
1551,	0,	class_stats_queue_stats_array_exceed_bytes
1551,	0,	class_stats_queue_stats_array_exceed_packets
1551,	,	class_stats_queue_stats_array_queue_average_length_unit
1551,	4294967295,	class_stats_queue_stats_array_queue_id
1551,	0,	class_stats_queue_stats_array_random_drop_bytes
1551,	0,	class_stats_queue_stats_array_random_drop_packets
1551,	0,	rlass_stats_queue_stats_array_tail_drop_bytes
1551,	0,	class_stats_queue_stats_array_tail_drop_packets
1551,	HundredGigE0/0/0/22,	interface_name
1551,	Ingress_policy-new,	policy_name
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	name
1551,	1551.49,	relativeTimeInSec
1551,	Cisco-IOS-XR-qos-ma-oper:qos/interface-table/interface/input/statistics,	EncodingPath
1551,	dr02,	Producer
1551,	best-effort-new,	class_stats_class_name
1551,	policy-param-unit-bytes,	class_stats_queue_stats_array_queue_average_length_unit
1551,	0,	rlass_stats_queue_stats_array_queue_average_length_value
1551,	4294967295,	class_stats_queue_stats_array_queue_id
